total_changes,churn_ratio,avg_changes_per_file,additions,deletions,changed_files,commits_per_file,review_intensity,commits,has_reviewer,solo_pr,many_reviewers,num_reviewers,review_hours,fast_merge,day_of_week,is_weekend,keyword_count,diff_lines,has_test_file,has_config_file,num_python_files,num_js_files,title_length,comments,review_comments
-0.4025866645872451,-0.12300258763380169,-0.6798349935088589,-0.4021401155896262,-0.2606796309274576,-0.3741899792026512,-0.3025412466098897,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.16526495551656914,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-1.0353399300946147,-1.2019954953417733,-1.1934162828797104,-0.5129891760425771,0.0,-0.21274971173835258,-0.7264265546028686,-0.5197346467047322,-0.4285079270211159
0.4064901641120307,10.13610821531922,2.030840938146752,-0.39475175525251366,1.3580160879396714,-0.18262287325056908,-0.6295878659388932,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.168808187260449,1.4054204394309369,-0.7306968970332016,-0.29040893477575785,1.7392683192904568,0.6374024996552019,-1.1934162828797104,-0.5129891760425771,0.0,-0.04726920134770022,-0.5611557142887548,0.11344461831626136,-0.4285079270211159
0.5858668873740407,-0.15811029290061848,1.1165347827794814,1.025660519557368,-0.22280063594616753,0.13665563666956773,-0.7782454201793492,6.103896446615851,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.11374515700770342,-0.7115308500884661,1.6743397469160795,3.4434202266268428,-0.11047051363292415,1.4156093436923838,-1.1934162828797104,-0.5129891760425771,0.0,0.228531649303387,0.15501792707240494,-0.5197346467047322,2.8467118973441012
-0.25080636028862124,-0.1557472742768904,0.08016760415159276,-0.186030575729085,-0.25057856559911357,-0.31033427721862383,-0.4660645562743914,0.41100153823164454,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,0.0489010423181311,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,0.8143989028287663,1.0265059216737928,0.8379305815963922,-0.5129891760425771,0.0,-0.15758954160813513,2.0280874506323614,0.11344461831626136,0.008188049560913064
-0.3461394439803189,-0.1155180878296671,-0.4619675821795294,-0.343033232892726,-0.22785116861033952,-0.24647857523459646,-0.17172259887828822,-0.17288511903853054,-0.16158314978334604,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,-0.16710724513609418,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,-1.0353399300946147,0.6727755380205284,-1.1934162828797104,-0.5129891760425771,0.0,-0.26790988186857,-1.1671487954405053,-0.09761513669073649,-0.21015993873010144
4.189708327456241,-0.12912650669894318,1.0461834845740914,4.886078795698659,1.7544829020771742,2.818595119998717,-0.10507913682634037,-0.46482844767361803,5.992414897380866,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,-0.15087500786920485,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-1.0353399300946147,1.4156093436923838,0.8379305815963922,-0.5129891760425771,0.0,2.4900986246423025,-1.7180515964875513,-0.5197346467047322,-0.4285079270211159
-0.3963147511864755,-0.07061108900485973,-0.637612626972167,-0.39844593542106993,-0.25310383193119956,-0.3741899792026512,7.546577617286193,-0.33970987825858057,3.061939636826479,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,1.4080297001011037,-0.7115308500884661,1.6743397469160795,3.4434202266268428,0.8143989028287663,-1.4496067638990584,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,-1.4426001959640284,-0.09761513669073649,0.008188049560913064
-0.3787533936643207,-0.16042508665447452,-0.42650079428870835,-0.3651983139040636,-0.2632048972595436,-0.4380456811866785,0.024505372719113804,0.41100153823164454,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,-0.15381444492712465,-0.7115308500884661,-1.3319560580205219,-0.29040893477575785,-1.0353399300946147,-1.166622456976447,-1.1934162828797104,1.9493588689617927,0.0,-0.32307005199878747,-1.773141876592256,0.5355641283302571,0.008188049560913064
-0.3549201227413963,-0.15178912534201155,-0.4455008592302196,-0.3356448725556135,-0.25562909826328556,-0.31033427721862383,-0.4660645562743914,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.169151784386972,1.4054204394309369,0.47182142494143886,-0.29040893477575785,-0.11047051363292415,0.03606084744465229,-1.1934162828797104,-0.5129891760425771,0.0,-0.15758954160813513,0.8161012883288601,-0.3086748916977343,-0.4285079270211159
-0.38251654170478244,-0.1323582123889699,-0.5848346688013024,-0.3781279444940105,-0.25310383193119956,-0.31033427721862383,-0.4660645562743914,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.16982897978183872,1.4054204394309369,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,-0.21155042111263284,-1.1934162828797104,-0.5129891760425771,0.0,-0.15758954160813513,-1.3324196357546192,-0.3086748916977343,-0.4285079270211159
-0.3185430250169327,-0.16042508665447452,-0.2618335647956105,-0.27653798985871336,-0.2632048972595436,-0.31033427721862383,-0.4660645562743914,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,0.22295389360548756,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,-0.11047051363292415,0.38979123109791675,0.8379305815963922,-0.5129891760425771,0.0,-0.21274971173835258,1.4220943694806107,-0.09761513669073649,-0.4285079270211159
-0.3724814802635511,-0.13601910903229658,-0.47716763413273844,-0.3651983139040636,-0.25057856559911357,-0.3741899792026512,-0.3025412466098897,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.159019077856196,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-1.0353399300946147,-0.3884156129392651,0.8379305815963922,-0.5129891760425771,0.0,-0.21274971173835258,-0.6162459943934594,-0.5197346467047322,-0.4285079270211159
-0.3963147511864755,-0.07061108900485973,-0.6038347337428137,-0.39844593542106993,-0.25310383193119956,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,0.14405108573888842,-0.7115308500884661,-1.3319560580205219,-0.29040893477575785,-1.0353399300946147,-1.414233725533732,-1.1934162828797104,-0.5129891760425771,0.0,-0.26790988186857,1.5873652097947244,-0.5197346467047322,-0.4285079270211159
0.9709623701812929,-0.1251064841098443,0.7588365904834697,1.136485924614056,0.4009401480790757,0.6475012525417867,-0.7500787256916839,0.41100153823164454,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,2.192362108070477,3.98132062022187,-0.16970422130137502,1.4054204394309369,-1.3319560580205219,-0.29040893477575785,-0.11047051363292415,1.0265059216737928,-1.1934162828797104,1.9493588689617927,0.0,0.6698130103451266,0.6508304480147463,0.7466238833372549,0.22653603785192755
-0.4013322819070912,-0.16042508665447452,-0.6545015735868438,-0.39844593542106993,-0.2632048972595436,-0.4380456811866785,0.024505372719113804,0.41100153823164454,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,-0.09442395430375927,-0.7115308500884661,-1.3319560580205219,-0.29040893477575785,-0.11047051363292415,-1.6264719557256908,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,-0.8366071148122778,0.11344461831626136,0.008188049560913064
4.740670832060245,-0.16042508665447452,1.8935528022343717,7.173201150754367,-0.2632048972595436,1.9884709942063614,0.17167635141716528,-0.46482844767361803,5.992414897380866,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.15390443465073783,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,0.14217996254063162,-1.1934162828797104,1.9493588689617927,0.0,1.717856242819258,-1.3324196357546192,-0.3086748916977343,-0.4285079270211159
-0.07268401970676519,-0.16000302839484287,0.043574886486459935,0.08364457657552195,-0.2606796309274576,0.008944232701513,-0.5205723261625587,-0.46482844767361803,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.062124233683161285,-0.7115308500884661,2.2755989079033996,3.4434202266268428,-0.11047051363292415,2.1230701109989125,-1.1934162828797104,1.9493588689617927,0.0,-0.04726920134770022,-0.34079459386993644,2.22404216838624,-0.4285079270211159
-0.3963147511864755,-0.07061108900485973,-0.6646349415556498,-0.39844593542106993,-0.25310383193119956,-0.24647857523459646,-0.5641785420730924,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,1.148865886251724,-0.7115308500884661,1.073080585928759,-0.29040893477575785,0.8143989028287663,-0.8482651116885089,0.8379305815963922,-0.5129891760425771,0.0,-0.10242937147791767,0.3753790474912233,-0.3086748916977343,-0.4285079270211159
-0.3988235165467834,-0.07622446385796065,-0.6291681536648288,-0.40029302550534807,-0.25562909826328556,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,-0.164283476687566,-0.7115308500884661,-1.3319560580205219,-0.29040893477575785,0.8143989028287663,-1.484979802264385,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,0.4855596077006325,0.3245043733232592,-0.4285079270211159
-0.11909617887246009,-0.13311677655830786,0.020000731836807,-0.06596972025100656,-0.14956791231567337,-0.054911469282514364,-0.711349520771144,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.11403194244002617,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-1.0353399300946147,1.3802363053270572,0.8379305815963922,1.9493588689617927,0.0,0.007890968782517228,0.04483736686299575,-0.3086748916977343,-0.4285079270211159
-0.06139457558537995,-0.15487574269323404,-0.07183291538049758,0.07810330632268757,-0.23037643494242555,0.13665563666956773,-0.4214672900022546,-0.2458709511973024,0.1314643762720926,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.14322610860886287,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-0.11047051363292415,1.1679980751350987,0.8379305815963922,-0.5129891760425771,0.0,0.228531649303387,-0.7264265546028686,-0.3086748916977343,-0.21015993873010144
-0.284674692652777,-0.15438919971565632,0.11394549738094621,-0.2359020080045945,-0.25057856559911357,-0.3741899792026512,-0.3025412466098897,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.16974171701954716,1.4054204394309369,1.073080585928759,-0.29040893477575785,1.7392683192904568,1.0618789600391192,0.8379305815963922,-0.5129891760425771,0.0,-0.21274971173835258,-0.06534319334641345,-0.3086748916977343,-0.4285079270211159
-0.3988235165467834,-0.07622446385796065,-0.6671682835478513,-0.40029302550534807,-0.25562909826328556,-0.31033427721862383,-0.4660645562743914,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,0.8169649240839076,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,0.8143989028287663,-1.1312494186111204,0.8379305815963922,-0.5129891760425771,0.0,-0.15758954160813513,-1.9384127169063696,0.3245043733232592,-0.4285079270211159
-0.38878845510555204,-0.06219102672520834,-0.6545015735868438,-0.3929046651682355,-0.24552803293494158,-0.11876717126654172,0.16466820957440095,-0.46482844767361803,0.4245119023275312,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,1.0147802890810051,-0.7115308500884661,-1.3319560580205219,-0.29040893477575785,0.8143989028287663,-0.9190111884191617,0.8379305815963922,-0.5129891760425771,0.0,0.007890968782517228,-1.3875099158593238,-0.5197346467047322,-0.4285079270211159
-0.3988235165467834,-0.07622446385796065,-0.6671682835478513,-0.40029302550534807,-0.25562909826328556,-0.31033427721862383,-0.4660645562743914,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,1.0484305372961311,-0.7115308500884661,1.6743397469160795,3.4434202266268428,0.8143989028287663,-1.1312494186111204,-1.1934162828797104,-0.5129891760425771,0.0,-0.21274971173835258,0.15501792707240494,-0.5197346467047322,-0.4285079270211159
-0.403841047267399,-0.10429133812346528,-0.6798349935088589,-0.4039872056739043,-0.2606796309274576,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,1.0302319336695835,-0.7115308500884661,2.2755989079033996,3.4434202266268428,0.8143989028287663,-1.6972180324563437,-1.1934162828797104,-0.5129891760425771,0.0,-0.26790988186857,-1.1671487954405053,-0.5197346467047322,-0.4285079270211159
-0.20815734916338813,-0.13102169456680302,-0.45500089170097524,-0.1749480352234162,-0.17987110830070543,0.45593414658970455,-0.711349520771144,-0.17288511903853054,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,0.2541060180032409,-0.7115308500884661,-0.7306968970332016,-0.29040893477575785,-1.0353399300946147,-0.03468522928600061,0.8379305815963922,1.9493588689617927,0.0,0.4491723298242568,-1.0569682352310963,0.11344461831626136,-0.21015993873010144
3.4132454484409673,-0.15513782398775172,0.9019204128719561,4.965503669322619,0.08275659023623907,2.4993166100785804,-0.793111175603395,-0.2896624504925655,0.4245119023275312,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.16757582798985765,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-1.0353399300946147,0.03606084744465229,0.8379305815963922,1.9493588689617927,0.0,2.159137603860998,1.9729971705276566,0.11344461831626136,-0.21015993873010144
-0.3160342596566249,-0.15726262194850216,-0.24916685483460296,-0.27653798985871336,-0.2581543645953716,-0.31033427721862383,0.515075301712619,-0.46482844767361803,0.1314643762720926,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.16979557450564897,1.4054204394309369,-0.7306968970332016,-0.29040893477575785,2.664137735752147,0.9203868065778135,0.8379305815963922,-0.5129891760425771,0.0,-0.15758954160813513,-1.22223907554521,-0.3086748916977343,-0.4285079270211159
0.2572186251737147,-0.1536890368307534,0.6349695004437224,0.5158636562966044,-0.18744690729696345,0.07279993468554036,-0.7604065136704946,0.8489165311842758,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.07649645608193512,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-1.0353399300946147,1.3802363053270572,0.8379305815963922,-0.5129891760425771,0.0,0.17337147917316958,0.6508304480147463,0.3245043733232592,0.22653603785192755
0.8580679289674404,-0.054430725266441646,7.806860680366184,0.5509583678978888,0.9741756054625987,-0.3741899792026512,-0.3025412466098897,0.41100153823164454,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,0.03828407290599239,-0.7115308500884661,-1.3319560580205219,-0.29040893477575785,-1.0353399300946147,1.521728458788363,-1.1934162828797104,-0.5129891760425771,0.0,-0.21274971173835258,-0.2857043137652318,-0.5197346467047322,0.008188049560913064
0.15310486272093968,-0.15405529958712594,-0.040538690770949584,0.37363771980718835,-0.20259850528947948,0.519789848573732,1.698214542226367,-0.17288511903853054,5.992414897380866,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,0.5407430581807441,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,2.087697072633586,0.8379305815963922,1.9493588689617927,0.0,0.5594926700846917,0.7610110082241555,-0.3086748916977343,1.318275979307
0.5407091108884997,-0.15642651826596427,0.05990086821398069,0.9406943756805741,-0.19754797262530746,1.0306354644459508,-0.014740221600366647,1.5563176736462185,2.7688921107710405,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,-0.07207241583117491,-0.7115308500884661,2.2755989079033996,3.4434202266268428,-1.0353399300946147,1.3448632669617309,0.8379305815963922,1.9493588689617927,0.0,1.0007740311264313,-0.34079459386993644,-0.3086748916977343,6.121931721709319
-0.3988235165467834,-0.07622446385796065,-0.6671682835478513,-0.40029302550534807,-0.25562909826328556,-0.31033427721862383,-0.4660645562743914,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.16973762657756475,1.4054204394309369,0.47182142494143886,-0.29040893477575785,-1.0353399300946147,-1.1312494186111204,0.8379305815963922,-0.5129891760425771,0.0,-0.15758954160813513,-0.671336274498164,-0.3086748916977343,-0.4285079270211159
0.5883756527343486,-0.04815758959245603,-0.17649993979513873,0.32561337761595693,0.7393258365786003,1.8607595902383065,-0.9049955453738435,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.16988579147603894,1.4054204394309369,-0.7306968970332016,-0.29040893477575785,-1.0353399300946147,0.8496407298471605,0.8379305815963922,-0.5129891760425771,0.0,1.717856242819258,-1.497690476068733,-0.5197346467047322,-0.4285079270211159
-0.20313981844277246,-0.1063325653427747,0.662836262357939,-0.2045014765718663,-0.12936578165898535,-0.3741899792026512,-0.3025412466098897,3.0384914959474325,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.019712713235253004,-0.7115308500884661,-0.7306968970332016,-0.29040893477575785,-0.11047051363292415,0.7435216147511813,0.8379305815963922,-0.5129891760425771,0.0,-0.21274971173835258,2.13826801084177,-0.3086748916977343,1.318275979307
-0.3135254942963171,-0.15734926481715894,0.2321681236836831,-0.2728438096901571,-0.2581543645953716,-0.4380456811866785,1.005645230706124,-0.46482844767361803,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,0.8061043461270384,-0.7115308500884661,-1.3319560580205219,-0.29040893477575785,-1.0353399300946147,1.0618789600391192,-1.1934162828797104,-0.5129891760425771,0.0,-0.26790988186857,-1.22223907554521,-0.3086748916977343,-0.4285079270211159
-0.38000777634447463,-0.14919833694827267,-0.5721679588402949,-0.37073958415689795,-0.2581543645953716,-0.31033427721862383,0.024505372719113804,-0.46482844767361803,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.16978443941358573,1.4054204394309369,-0.7306968970332016,-0.29040893477575785,-1.0353399300946147,-0.7421459965925296,0.8379305815963922,1.9493588689617927,0.0,-0.15758954160813513,1.5322749296900198,-0.09761513669073649,-0.4285079270211159
-0.26335018709016045,-0.15741792155459902,0.25750154360569816,-0.20080729640331002,-0.25562909826328556,-0.3741899792026512,-0.3025412466098897,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.14627848731485274,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,0.8143989028287663,0.9203868065778135,0.8379305815963922,-0.5129891760425771,0.0,-0.21274971173835258,-0.01025291324170885,-0.3086748916977343,-0.4285079270211159
-0.4025866645872451,-0.16042508665447452,-0.6671682835478513,-0.40029302550534807,-0.2632048972595436,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.1498233097861702,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,-1.6618449940910172,0.8379305815963922,-0.5129891760425771,0.0,-0.26790988186857,-0.17552375355582264,-0.5197346467047322,-0.4285079270211159
-0.28843784069323875,-0.16042508665447452,-0.10983304526352015,-0.23220782783603824,-0.2632048972595436,-0.31033427721862383,0.024505372719113804,-0.46482844767361803,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.165782169180568,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,0.8143989028287663,1.0618789600391192,0.8379305815963922,-0.5129891760425771,0.0,-0.15758954160813513,0.5406498878053371,-0.3086748916977343,-0.4285079270211159
-0.3862796897452442,-0.06063175593268031,-0.6241014696804258,-0.3910575750839574,-0.24300276660285555,-0.24647857523459646,-0.5641785420730924,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.1692517729687644,1.4054204394309369,0.47182142494143886,-0.29040893477575785,-1.0353399300946147,-0.5652808047658974,0.8379305815963922,-0.5129891760425771,0.0,-0.10242937147791767,-0.946787675021687,-0.3086748916977343,-0.4285079270211159
-0.35993765346201195,-0.13937493095534606,-0.2365001448735954,-0.34857450314556043,-0.24805329926702757,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,0.9420076902653878,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,-0.11047051363292415,0.24829907763661097,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,-0.5611557142887548,-0.5197346467047322,-0.4285079270211159
-0.4013322819070912,-0.08558008861312887,-0.6545015735868438,-0.4021401155896262,-0.2581543645953716,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,0.9645692047597358,-0.7115308500884661,-0.7306968970332016,-0.29040893477575785,0.8143989028287663,-1.6264719557256908,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,0.6508304480147463,-0.3086748916977343,-0.4285079270211159
-0.4013322819070912,-0.08558008861312887,-0.6545015735868438,-0.4021401155896262,-0.2581543645953716,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,1.2085908841305404,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,0.8143989028287663,-1.6264719557256908,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,0.3753790474912233,-0.3086748916977343,-0.4285079270211159
-0.37749901098416677,-0.04815758959245603,-0.4138340843277008,-0.38551630483112304,-0.23290170127451154,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,1.5174326613628144,-0.7115308500884661,-0.7306968970332016,-0.29040893477575785,-0.11047051363292415,-0.1761773827473064,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,-1.5527807561734375,-0.3086748916977343,-0.4285079270211159
-0.2758940138916996,-0.1417138371441381,-0.3287861745895074,-0.2414432782574289,-0.22532590227825353,-0.11876717126654172,-0.3959831378467478,-0.46482844767361803,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.1571499731170085,-0.7115308500884661,-0.7306968970332016,-0.29040893477575785,-1.0353399300946147,1.4863554204230367,-1.1934162828797104,-0.5129891760425771,0.0,0.007890968782517228,2.193358290946475,-0.3086748916977343,-0.4285079270211159
-0.2646045697703143,-0.1584203099212242,0.010500699366051355,-0.20080729640331002,-0.2581543645953716,-0.31033427721862383,0.024505372719113804,-0.46482844767361803,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.15453640793702117,-0.7115308500884661,-1.3319560580205219,-0.29040893477575785,1.7392683192904568,2.05232403426826,0.8379305815963922,-0.5129891760425771,0.0,-0.15758954160813513,1.807726330213543,-0.3086748916977343,-0.4285079270211159
-0.3724814802635511,-0.10724574594088682,-0.47716763413273844,-0.3725866742411761,-0.24047750027076956,-0.3741899792026512,1.005645230706124,0.8489165311842758,0.1314643762720926,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,-0.07295867826069848,-0.7115308500884661,1.6743397469160795,3.4434202266268428,2.664137735752147,0.8496407298471605,-1.1934162828797104,-0.5129891760425771,0.0,-0.21274971173835258,0.705920728119451,-0.5197346467047322,0.881580002724971
-0.3988235165467834,-0.07622446385796065,-0.6671682835478513,-0.40029302550534807,-0.25562909826328556,-0.31033427721862383,-0.4660645562743914,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,0.16709754485492995,-0.7115308500884661,2.2755989079033996,3.4434202266268428,-0.11047051363292415,-1.1312494186111204,0.8379305815963922,1.9493588689617927,0.0,-0.15758954160813513,-1.22223907554521,-0.09761513669073649,-0.4285079270211159
0.7526997838345115,-0.09697780405089723,1.0954531256415807,0.6839488539659141,0.5802340576571821,0.26436704063762245,-0.050966924049117714,-0.21459130884354305,1.0106069544384086,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.13733519041385273,-0.7115308500884661,-1.3319560580205219,-0.29040893477575785,0.8143989028287663,0.8496407298471605,0.8379305815963922,-0.5129891760425771,0.0,0.33885198956382195,0.8161012883288601,-0.3086748916977343,0.008188049560913064
0.65611231746266,-0.1511053072048817,0.27016825356670565,1.0385901501473151,-0.09906258567395328,0.8390683584938687,-0.6890508876350756,0.19204404175532888,0.1314643762720926,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.13510044561079254,-0.7115308500884661,-1.3319560580205219,-0.29040893477575785,-0.11047051363292415,0.9911328833084664,0.8379305815963922,-0.5129891760425771,0.0,0.7801333506055615,1.0364624087476786,-0.3086748916977343,0.22653603785192755
-0.3549201227413963,-0.13797158724207081,-0.4974343700703505,-0.343033232892726,-0.24552803293494158,-0.24647857523459646,-0.5641785420730924,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.1491502048332859,-0.7115308500884661,-0.7306968970332016,-0.29040893477575785,0.8143989028287663,0.7081485763858548,0.8379305815963922,-0.5129891760425771,0.0,-0.10242937147791767,-0.34079459386993644,-0.3086748916977343,-0.4285079270211159
-0.13791191907476882,-0.12901691783355265,0.6501695523969314,-0.09737025168373477,-0.14451737965150135,-0.31033427721862383,0.024505372719113804,-0.17288511903853054,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.16753106037482787,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,1.8754588424416276,-1.1934162828797104,-0.5129891760425771,0.0,-0.15758954160813513,0.09992764696770035,-0.3086748916977343,-0.21015993873010144
-0.3386131478993954,-0.1583460589311038,-0.3631672444836707,-0.30793852129144156,-0.2606796309274576,-0.31033427721862383,-0.4660645562743914,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,0.6006257653226602,-0.7115308500884661,1.6743397469160795,3.4434202266268428,2.664137735752147,0.17755300090595807,0.8379305815963922,-0.5129891760425771,0.0,-0.21274971173835258,1.2017332490617922,0.5355641283302571,-0.4285079270211159
-0.34363067862001107,-0.012436113254541066,-0.38850066440568576,-0.36704540398834173,-0.18997217362904945,-0.31033427721862383,-0.4660645562743914,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,0.521911345034029,-0.7115308500884661,-0.7306968970332016,-0.29040893477575785,-1.0353399300946147,0.566656422924549,0.8379305815963922,-0.5129891760425771,0.0,-0.15758954160813513,-0.8366071148122778,-0.3086748916977343,-0.4285079270211159
